1655994030,191.93411254882812,0,0,571521736
1655994031,191.94174194335938,0,0,571480262
1655994032,191.90359497070312,0,0,571646133
1655994033,191.91122436523438,0,0,571509891
1655994034,191.89596557617188,0,0,571540917
1655994035,191.87307739257812,0,0,571615559
1655994036,191.88070678710938,0,0,571429305
1655994037,191.85018920898438,0,0,571358646
1655994038,191.81204223632812,0,0,571414543
1655994039,191.82730102539062,0,0,571694303
1655994040,191.81967163085938,0,0,571395428
1655994042,191.85781860351562,0,0,571384274
1655994045,191.86544799804688,0,0,571601389
1655994046,191.91122436523438,0,0,571452135
1655994048,191.86544799804688,0,0,571483556
1655994049,192.04855346679688,0,0,571452826
1655994050,191.95700073242188,0,0,571462177
1655994051,192.13247680664062,0,0,571637323
1655994053,192.10958862304688,0,0,571560680
1655994054,192.04855346679688,0,0,571514464
1655994055,192.12484741210938,0,0,571667341
1655994056,192.17062377929688,0,0,571392393
1655994057,192.22402954101562,0,0,571584489
1655994058,192.14010620117188,0,0,571770741
1655994060,192.12484741210938,0,0,571430224
1655994061,192.10958862304688,0,0,571505243
1655994062,192.11721801757812,0,0,571655581
1655994063,192.14010620117188,0,0,571461391
1655994064,192.17825317382812,0,0,571441112
1655994065,192.14773559570312,0,0,571551636
1655994066,192.11721801757812,0,0,571674831
1655994067,192.10195922851562,0,0,571504007
1655994068,192.10958862304688,0,0,571561572
1655994069,192.13247680664062,0,0,571647339
1655994070,192.14773559570312,0,0,571524168
1655994071,192.11721801757812,0,0,571802379
1655994072,192.06381225585938,0,0,571470256
1655994073,192.04092407226562,0,0,571517905
1655994074,192.07144165039062,0,0,571708786
1655994075,192.09432983398438,0,0,571492735
1655994076,192.11721801757812,0,0,571610218
1655994077,192.10958862304688,0,0,571537046
1655994078,192.11721801757812,0,0,571681263
1655994079,192.15536499023438,0,0,571535983
1655994080,192.18588256835938,0,0,571640384
1655994082,192.14773559570312,0,0,571646926
1655994083,192.10195922851562,0,0,571483905
1655994084,192.07907104492188,0,0,571414547
1655994085,192.13247680664062,0,0,571489814
1655994087,192.18588256835938,0,0,571717078
1655994089,192.17062377929688,0,0,571591682
1655994091,192.14010620117188,0,0,571377288
1655994092,192.12484741210938,0,0,571632641
1655994093,192.14773559570312,0,0,571442887
1655994094,192.12484741210938,0,0,571568080
1655994095,192.10195922851562,0,0,571395031
1655994096,192.11721801757812,0,0,571623907
1655994097,192.15536499023438,0,0,571440469
1655994098,192.17825317382812,0,0,571602089
1655994099,192.21640014648438,0,0,571472466
1655994100,192.15536499023438,0,0,571561972
1655994101,192.11721801757812,0,0,571468049
1655994102,192.10195922851562,0,0,571649905
1655994103,192.09432983398438,0,0,571412992
1655994104,192.13247680664062,0,0,571540682
1655994105,192.17062377929688,0,0,571440650
1655994107,192.17825317382812,0,0,571806990
1655994108,192.18588256835938,0,0,571608663
1655994109,192.20114135742188,0,0,571562543
1655994110,192.21640014648438,0,0,571632840
1655994112,192.20877075195312,0,0,571605329
1655994113,192.17062377929688,0,0,571708978
1655994114,192.13247680664062,0,0,571540594
1655994115,192.15536499023438,0,0,571582373
1655994116,192.14773559570312,0,0,571598306
1655994117,192.15536499023438,0,0,571630455
1655994118,192.16299438476562,0,0,571690697
1655994119,192.14010620117188,0,0,571392830
1655994120,192.16299438476562,0,0,571567086
1655994121,192.17825317382812,0,0,571460846
1655994122,192.18588256835938,0,0,571624610
1655994123,192.21640014648438,0,0,571415272
1655994124,192.22402954101562,0,0,571549998
1655994125,192.19351196289062,0,0,571525832
1655994126,192.17062377929688,0,0,571735440
1655994128,192.16299438476562,0,0,571704735
1655994129,192.18588256835938,0,0,571360391
1655994130,192.16299438476562,0,0,571700579
1655994131,192.11721801757812,0,0,571650409
1655994133,192.13247680664062,0,0,571587729
1655994135,192.14773559570312,0,0,571583397
1655994137,192.10195922851562,0,0,571458922
1655994139,192.12484741210938,0,0,571486946
1655994140,192.13247680664062,0,0,571629404
1655994141,192.14773559570312,0,0,571412270
1655994142,192.13247680664062,0,0,571573642
1655994143,192.11721801757812,0,0,571630937
1655994144,192.10958862304688,0,0,571581428
1655994145,192.12484741210938,0,0,571473913
1655994146,192.13247680664062,0,0,571588773
1655994147,192.16299438476562,0,0,571610733
1655994148,192.14010620117188,0,0,571537640
1655994150,192.15536499023438,0,0,571633791
1655994151,192.17062377929688,0,0,571666564
1655994152,192.19351196289062,0,0,571725974
1655994153,192.21640014648438,0,0,571456616
1655994154,192.18588256835938,0,0,571667880
1655994155,192.14010620117188,0,0,571597623
1655994156,192.13247680664062,0,0,571676391
1655994157,192.11721801757812,0,0,571529615
1655994158,192.10958862304688,0,0,571741324
1655994159,192.12484741210938,0,0,571378203
1655994160,192.10195922851562,0,0,571517697
1655994161,192.07144165039062,0,0,571555846
1655994162,192.06381225585938,0,0,571381518
1655994163,192.08670043945312,0,0,571525523
1655994164,192.10195922851562,0,0,571539568
1655994165,192.14010620117188,0,0,571498600
1655994167,192.13247680664062,0,0,571474613
1655994169,192.15536499023438,0,0,571440920
1655994170,192.19351196289062,0,0,571565380
1655994171,192.20877075195312,0,0,571560525
1655994172,192.21640014648438,0,0,571574169
1655994173,192.15536499023438,0,0,571524651
1655994174,192.14010620117188,0,0,571581968
1655994175,192.14773559570312,0,0,571604182
1655994176,192.17825317382812,0,0,571619588
1655994177,192.20114135742188,0,0,571500275
1655994178,192.21640014648438,0,0,571494587
1655994179,192.20877075195312,0,0,571573689
1655994180,192.22402954101562,0,0,571625199
1655994181,192.21640014648438,0,0,571628367
1655994182,192.15536499023438,0,0,571511917
1655994184,192.16299438476562,0,0,571370431
1655994185,192.12484741210938,0,0,571496049
1655994186,192.14773559570312,0,0,571429859
1655994187,192.16299438476562,0,0,571566383
1655994188,192.12484741210938,0,0,571512418
1655994189,192.10958862304688,0,0,571646122
1655994190,192.12484741210938,0,0,571514832
1655994191,192.14773559570312,0,0,571613681
1655994192,192.18588256835938,0,0,571579581
1655994193,192.17062377929688,0,0,571438088
1655994194,192.15536499023438,0,0,571397617
1655994195,192.16299438476562,0,0,571474492
1655994196,192.19351196289062,0,0,571525507
1655994197,192.17062377929688,0,0,571558705
1655994198,192.15536499023438,0,0,571555504
1655994199,192.13247680664062,0,0,571524330
1655994200,192.12484741210938,0,0,571752767
1655994201,192.14773559570312,0,0,571485082
1655994202,192.16299438476562,0,0,571590494
1655994203,192.14010620117188,0,0,571614962
1655994204,192.10958862304688,0,0,571422127
1655994205,192.07144165039062,0,0,571517747
1655994206,192.08670043945312,0,0,571523776
1655994207,192.10958862304688,0,0,571487869
1655994209,192.11721801757812,0,0,571631407
1655994211,192.17062377929688,0,0,571638518
1655994213,192.17825317382812,0,0,571709244
1655994214,192.17062377929688,0,0,571583320
1655994215,192.14773559570312,0,0,571575293
1655994216,192.14010620117188,0,0,571539602
1655994217,192.15536499023438,0,0,571808440
1655994218,192.16299438476562,0,0,571566756
1655994219,192.17825317382812,0,0,571723344
1655994220,192.17062377929688,0,0,571613626
1655994221,192.14010620117188,0,0,571860314
1655994222,192.10958862304688,0,0,571647506
1655994223,192.13247680664062,0,0,571553960
1655994224,192.14010620117188,0,0,571746896
1655994225,192.14773559570312,0,0,571626308
1655994226,192.15536499023438,0,0,571582113
1655994227,192.10195922851562,0,0,571630485
1655994228,192.07907104492188,0,0,571532741
1655994229,192.10195922851562,0,0,571534904
1655994231,192.12484741210938,0,0,571777950
1655994233,192.10958862304688,0,0,571591587
1655994235,192.12484741210938,0,0,571659618
1655994236,192.14773559570312,0,0,571737768
1655994237,192.15536499023438,0,0,571666846
1655994238,192.11721801757812,0,0,571586744
1655994239,192.07144165039062,0,0,571682737
1655994240,192.14773559570312,0,0,571613153
1655994241,192.14010620117188,0,0,571986844
1655994242,192.15536499023438,0,0,571637846
1655994243,192.16299438476562,0,0,571859048
1655994244,192.14010620117188,0,0,571646455
1655994245,192.11721801757812,0,0,571866432
1655994246,192.12484741210938,0,0,571646104
1655994247,192.15536499023438,0,0,571604873
1655994248,192.20877075195312,0,0,571546940
1655994249,192.22402954101562,0,0,571468386
1655994250,192.24691772460938,0,0,571549302
1655994251,192.20877075195312,0,0,571818504
1655994252,192.19351196289062,0,0,571591242
1655994253,192.09432983398438,0,0,571563305
1655994254,192.08670043945312,0,0,571417273
1655994255,192.11721801757812,0,0,571650816
1655994256,192.10195922851562,0,0,571530730
1655994257,192.07144165039062,0,0,571601027
1655994258,192.06381225585938,0,0,571563388
1655994259,192.08670043945312,0,0,571498803
1655994260,192.10958862304688,0,0,571507883
1655994261,192.11721801757812,0,0,571647399
1655994262,192.15536499023438,0,0,571548537
1655994263,192.14010620117188,0,0,571599774
1655994264,192.14773559570312,0,0,571534669
1655994265,192.16299438476562,0,0,571537656
1655994266,192.17825317382812,0,0,571575712
1655994268,192.16299438476562,0,0,571617708
1655994269,192.11721801757812,0,0,571513853
1655994272,192.13247680664062,0,0,571557022
1655994273,192.14010620117188,0,0,571549292
1655994274,192.13247680664062,0,0,571719964
1655994275,192.10958862304688,0,0,571554637
1655994276,192.12484741210938,0,0,571552981
1655994277,192.14773559570312,0,0,571586795
1655994278,192.15536499023438,0,0,571664405
1655994279,192.17825317382812,0,0,571481402
1655994280,192.16299438476562,0,0,571621919
1655994281,192.13247680664062,0,0,571521132
1655994282,192.10958862304688,0,0,571630064
1655994283,192.11721801757812,0,0,571533596
1655994284,192.10195922851562,0,0,571537025
1655994285,192.13247680664062,0,0,571648492
1655994287,192.11721801757812,0,0,571649900
1655994289,192.15536499023438,0,0,571529422
1655994290,192.13247680664062,0,0,571531060
1655994291,192.12484741210938,0,0,571631887
1655994292,192.10195922851562,0,0,571484991
1655994293,192.08670043945312,0,0,571522752
1655994294,192.10958862304688,0,0,571434489
1655994295,192.12484741210938,0,0,571511427
1655994296,192.09432983398438,0,0,571501724
1655994297,192.07907104492188,0,0,571554933
1655994298,192.10195922851562,0,0,571453389
1655994299,192.11721801757812,0,0,571499399
1655994301,192.10195922851562,0,0,571441611
1655994303,192.13247680664062,0,0,571435524
1655994304,192.16299438476562,0,0,571361092
1655994305,192.14773559570312,0,0,571641831
1655994306,192.10958862304688,0,0,571433617
1655994307,192.09432983398438,0,0,571458098
1655994308,192.08670043945312,0,0,571965172
1655994309,192.13247680664062,0,0,571482479
1655994310,192.14010620117188,0,0,571697792
1655994311,192.14773559570312,0,0,571754784
1655994312,192.08670043945312,0,0,571734986
1655994313,192.05618286132812,0,0,571660985
1655994314,192.08670043945312,0,0,571494382
1655994315,192.10195922851562,0,0,571620575
1655994316,192.13247680664062,0,0,571161591
1655994317,192.14010620117188,0,0,571607138
1655994318,192.15536499023438,0,0,571606224
1655994320,192.13247680664062,0,0,571561941
1655994322,192.12484741210938,0,0,571427705
1655994323,192.11721801757812,0,0,571652627
1655994324,192.12484741210938,0,0,571342731
1655994325,192.16299438476562,0,0,571593722
1655994326,192.15536499023438,0,0,571405759
1655994327,192.11721801757812,0,0,571597249
1655994328,192.10195922851562,0,0,571437365
1655994329,192.08670043945312,0,0,571371836
1655994331,192.10958862304688,0,0,571642827
1655994332,192.13247680664062,0,0,571542232
1655994333,192.14010620117188,0,0,571528271
1655994334,192.10195922851562,0,0,571667838
1655994335,192.06381225585938,0,0,571531300
1655994336,192.04855346679688,0,0,571545987
1655994337,192.09432983398438,0,0,571486129
1655994338,192.13247680664062,0,0,571500303
1655994339,192.17825317382812,0,0,571374508
1655994340,192.14773559570312,0,0,571487538
1655994341,192.08670043945312,0,0,571468681
1655994343,192.10195922851562,0,0,571536634
1655994344,192.12484741210938,0,0,571475180
1655994345,192.15536499023438,0,0,571620025
1655994346,192.17062377929688,0,0,571526943
1655994347,192.15536499023438,0,0,571560168
1655994348,192.14773559570312,0,0,571592704
1655994349,192.16299438476562,0,0,571401310
1655994350,192.17825317382812,0,0,571553077
1655994353,192.14773559570312,0,0,571499346
1655994354,192.11721801757812,0,0,571486264
1655994355,192.13247680664062,0,0,571520706
1655994356,192.12484741210938,0,0,571522846
1655994357,192.14010620117188,0,0,571574712
1655994358,192.14773559570312,0,0,571493819
1655994359,192.16299438476562,0,0,571437620
1655994360,192.13247680664062,0,0,571456452
1655994361,192.10195922851562,0,0,571653823
1655994362,192.10958862304688,0,0,571462972
1655994363,192.09432983398438,0,0,571442352
1655994364,192.13247680664062,0,0,571397075
1655994365,192.14773559570312,0,0,571672790
1655994366,192.12484741210938,0,0,571704783
1655994367,192.10958862304688,0,0,571502992
1655994369,192.15536499023438,0,0,571527282
1655994370,192.18588256835938,0,0,571879098
1655994371,192.16299438476562,0,0,571490318
1655994372,192.14010620117188,0,0,571741511
1655994373,192.11721801757812,0,0,571526987
1655994374,192.10958862304688,0,0,571461640
1655994375,192.12484741210938,0,0,571574278
1655994376,192.17062377929688,0,0,571506602
1655994377,192.14010620117188,0,0,571491357
1655994379,192.11721801757812,0,0,571371530
1655994380,192.10195922851562,0,0,571506135
1655994381,192.12484741210938,0,0,571499545
1655994382,192.07144165039062,0,0,571572043
1655994383,192.06381225585938,0,0,571544680
1655994384,192.04092407226562,0,0,571477312
1655994385,192.05618286132812,0,0,571535757
1655994386,192.07144165039062,0,0,571528045
1655994387,192.07907104492188,0,0,571514955
1655994388,192.09432983398438,0,0,571521953
1655994389,192.08670043945312,0,0,571394841
1655994390,192.09432983398438,0,0,571521743
1655994391,192.12484741210938,0,0,571524830
1655994392,192.14773559570312,0,0,571430824
1655994393,192.13247680664062,0,0,571497405
1655994394,192.10958862304688,0,0,571476175
1655994395,192.08670043945312,0,0,571436625
1655994396,192.13247680664062,0,0,571548772
1655994397,192.17062377929688,0,0,571521983
1655994398,192.14010620117188,0,0,571434928
1655994401,192.13247680664062,0,0,571547779
1655994402,192.14773559570312,0,0,571432009
1655994403,192.12484741210938,0,0,571583409
1655994404,192.07907104492188,0,0,571474028
1655994405,192.10958862304688,0,0,571543989
1655994406,192.13247680664062,0,0,571542481
1655994408,192.14010620117188,0,0,571783482
1655994409,192.11721801757812,0,0,571363148
1655994410,192.14010620117188,0,0,571728970
1655994411,192.17825317382812,0,0,571503685
1655994412,192.20877075195312,0,0,571555744
1655994413,192.16299438476562,0,0,571458831
1655994414,192.08670043945312,0,0,571561410
1655994415,192.10195922851562,0,0,571451085
1655994416,192.16299438476562,0,0,571584189
1655994417,192.18588256835938,0,0,571422556
1655994418,192.12484741210938,0,0,571572229
1655994419,192.04855346679688,0,0,571436465
1655994420,192.05618286132812,0,0,571413228
1655994421,192.10195922851562,0,0,571433675
1655994422,192.15536499023438,0,0,571513004
1655994423,192.16299438476562,0,0,571406906
1655994424,192.12484741210938,0,0,571353300
1655994426,192.11721801757812,0,0,571525635
1655994427,192.15536499023438,0,0,571471310
1655994429,192.11721801757812,0,0,571406627
1655994430,192.09432983398438,0,0,571602433
1655994431,192.10958862304688,0,0,571433308
1655994432,192.12484741210938,0,0,571503726
1655994433,192.10195922851562,0,0,571394254
1655994434,192.07907104492188,0,0,571372186
1655994436,192.09432983398438,0,0,571411455
1655994437,192.10958862304688,0,0,571438422
1655994438,192.12484741210938,0,0,571468585
1655994439,192.08670043945312,0,0,571316389
1655994440,192.09432983398438,0,0,571447176
1655994441,192.12484741210938,0,0,571373817
1655994442,192.17825317382812,0,0,571403802
1655994443,192.17062377929688,0,0,571376514
1655994444,192.10958862304688,0,0,571452037
1655994445,192.09432983398438,0,0,571366810
1655994446,192.13247680664062,0,0,571237770
1655994447,192.16299438476562,0,0,571408236
1655994448,192.15536499023438,0,0,571421823
1655994449,192.14010620117188,0,0,571380383
1655994450,192.10195922851562,0,0,571624692
1655994451,192.05618286132812,0,0,571359834
1655994452,192.07907104492188,0,0,571450322
1655994453,192.12484741210938,0,0,571445760
1655994454,192.14773559570312,0,0,571416377
1655994455,192.11721801757812,0,0,571388757
1655994456,192.07144165039062,0,0,571440136
1655994458,192.10195922851562,0,0,571451800
1655994459,192.16299438476562,0,0,571327751
1655994461,192.08670043945312,0,0,571431945
1655994462,192.06381225585938,0,0,571406916
1655994463,192.10195922851562,0,0,571449088
1655994464,192.14773559570312,0,0,571420836
1655994465,192.17062377929688,0,0,571367106
1655994466,192.08670043945312,0,0,571467103
1655994467,192.04092407226562,0,0,571454028
1655994468,192.06381225585938,0,0,571394807
1655994469,192.11721801757812,0,0,571358904
1655994470,192.16299438476562,0,0,571481474
1655994471,192.13247680664062,0,0,571388239
1655994474,192.17062377929688,0,0,571450348
1655994475,192.19351196289062,0,0,571367516
1655994476,192.12484741210938,0,0,571456282
1655994477,192.14010620117188,0,0,571423492
1655994478,192.15536499023438,0,0,571662173
1655994479,192.16299438476562,0,0,571380243
1655994481,192.08670043945312,0,0,571665700
1655994483,192.11721801757812,0,0,571624299
1655994484,192.13247680664062,0,0,571551476
1655994486,192.08670043945312,0,0,571544154
1655994487,192.06381225585938,0,0,571508521
1655994488,192.10195922851562,0,0,571725608
1655994489,192.15536499023438,0,0,571395026
1655994491,192.08670043945312,0,0,571593923
1655994492,192.15536499023438,0,0,571409010
1655994493,192.17825317382812,0,0,571604830
1655994494,192.23165893554688,0,0,571463418
1655994495,192.23928833007812,0,0,571586428
1655994496,192.17062377929688,0,0,571369763
1655994497,192.10958862304688,0,0,571546307
1655994498,192.14773559570312,0,0,571524812
1655994499,192.19351196289062,0,0,571425210
1655994500,192.20877075195312,0,0,571558996
1655994501,192.17825317382812,0,0,571491591
1655994502,192.19351196289062,0,0,571465697
1655994503,192.17062377929688,0,0,571473475
1655994504,192.22402954101562,0,0,571463795
1655994505,192.21640014648438,0,0,571444017
1655994506,192.17825317382812,0,0,571446479
1655994507,192.21640014648438,0,0,571488342
1655994508,192.23165893554688,0,0,571554317
1655994509,192.22402954101562,0,0,571392671
1655994510,192.20114135742188,0,0,571620047
1655994511,192.17062377929688,0,0,571561850
1655994512,192.19351196289062,0,0,571521849
1655994513,192.11721801757812,0,0,571489112
1655994514,192.15536499023438,0,0,571611656
1655994515,192.11721801757812,0,0,571545398
1655994516,192.06381225585938,0,0,571455696
1655994517,192.07907104492188,0,0,571619127
1655994518,192.14010620117188,0,0,571495946
1655994519,192.19351196289062,0,0,571350764
1655994520,192.16299438476562,0,0,571478837
1655994521,192.09432983398438,0,0,571520684
1655994522,192.08670043945312,0,0,571490427
1655994523,192.12484741210938,0,0,571445769
1655994524,192.14773559570312,0,0,571473683
1655994525,192.11721801757812,0,0,571453944
1655994526,192.07907104492188,0,0,571478290
1655994527,192.04855346679688,0,0,571429024
1655994528,192.07907104492188,0,0,571514880
1655994529,192.11721801757812,0,0,571457043
1655994530,192.20877075195312,0,0,571478523
1655994531,192.20114135742188,0,0,571402826
1655994532,192.09432983398438,0,0,571520382
1655994533,192.20114135742188,0,0,571481063
1655994534,192.23165893554688,0,0,571478774
1655994536,192.21640014648438,0,0,571460133
1655994537,192.22402954101562,0,0,571446987
1655994538,192.12484741210938,0,0,571458366
1655994539,192.13247680664062,0,0,571371212
1655994540,192.09432983398438,0,0,571445774
1655994541,192.05618286132812,0,0,571477445
1655994542,192.04855346679688,0,0,571453014
1655994543,192.08670043945312,0,0,571440009
1655994544,192.11721801757812,0,0,571453673
1655994546,192.10958862304688,0,0,571451366
1655994547,192.08670043945312,0,0,571465691
1655994548,192.13247680664062,0,0,571490837
1655994549,192.17062377929688,0,0,571402098
1655994550,192.20114135742188,0,0,571444910
1655994551,192.14773559570312,0,0,571498207
1655994552,192.10195922851562,0,0,571452180
1655994553,192.09432983398438,0,0,571456703
1655994554,192.12484741210938,0,0,571385212
1655994555,192.14010620117188,0,0,571515527
1655994557,192.08670043945312,0,0,571466093
1655994558,192.03329467773438,0,0,571462040
1655994559,192.04092407226562,0,0,571421167
1655994560,192.08670043945312,0,0,571485740
1655994561,192.14010620117188,0,0,571561398
1655994562,192.20114135742188,0,0,571489148
1655994563,192.15536499023438,0,0,571457776
1655994564,192.17062377929688,0,0,571372036
1655994565,192.20114135742188,0,0,571518914
1655994566,192.25454711914062,0,0,571517881
1655994567,192.27743530273438,0,0,571451131
1655994568,192.22402954101562,0,0,571541402
1655994569,192.07144165039062,0,0,571383817
1655994570,192.07907104492188,0,0,571563210
1655994571,192.10195922851562,0,0,571448328
1655994572,192.13247680664062,0,0,571565845
1655994573,192.17062377929688,0,0,571431241
1655994574,192.13247680664062,0,0,571347427
1655994575,192.05618286132812,0,0,571472253
1655994576,192.04092407226562,0,0,571387056
1655994577,192.15536499023438,0,0,571481625
1655994578,192.18588256835938,0,0,571497372
1655994579,192.20877075195312,0,0,571387416
1655994580,192.23928833007812,0,0,571427323
1655994581,192.22402954101562,0,0,571402535
1655994582,192.23165893554688,0,0,571437289
1655994583,192.11721801757812,0,0,571476863
1655994584,192.09432983398438,0,0,571393783
1655994585,192.10958862304688,0,0,571431149
1655994586,192.11721801757812,0,0,571435244
1655994588,192.10958862304688,0,0,571429586
1655994589,192.15536499023438,0,0,571399724
1655994590,192.18588256835938,0,0,571470837
1655994591,192.19351196289062,0,0,571425272
1655994592,192.16299438476562,0,0,571415400
1655994593,192.12484741210938,0,0,571425478
1655994594,192.10195922851562,0,0,571319654
1655994595,192.11721801757812,0,0,571451191
1655994596,192.14010620117188,0,0,571439593
1655994597,192.15536499023438,0,0,571410073
1655994598,192.17825317382812,0,0,571408621
1655994599,192.14773559570312,0,0,571162080
1655994600,192.13247680664062,0,0,571495658
1655994601,192.14010620117188,0,0,571408877
1655994602,192.11721801757812,0,0,571450843
1655994603,192.10195922851562,0,0,571414615
1655994604,192.08670043945312,0,0,571369157
1655994605,192.06381225585938,0,0,571484119
1655994606,192.04855346679688,0,0,571395070
1655994607,192.06381225585938,0,0,571459860
1655994608,192.09432983398438,0,0,571561225
1655994609,192.10958862304688,0,0,571350308
1655994612,192.09432983398438,0,0,571563347
1655994614,192.12484741210938,0,0,571399130
1655994615,192.14773559570312,0,0,571764279
1655994617,192.12484741210938,0,0,571547451
1655994618,192.10958862304688,0,0,571512016
1655994619,192.12484741210938,0,0,571496556
1655994621,192.14773559570312,0,0,571526519
1655994622,192.12484741210938,0,0,571529968
1655994623,192.08670043945312,0,0,571470032
1655994624,192.09432983398438,0,0,571482685
1655994625,192.10958862304688,0,0,571449763
1655994626,192.10195922851562,0,0,571595746
1655994627,192.12484741210938,0,0,571566691
1655994629,192.09432983398438,0,0,571379693
1655994631,192.10195922851562,0,0,571458474
1655994632,192.12484741210938,0,0,571533530
1655994633,192.14773559570312,0,0,571530133
1655994634,192.23165893554688,0,0,571535657
1655994635,192.21640014648438,0,0,571554837
1655994636,192.20114135742188,0,0,571508838
1655994637,192.20877075195312,0,0,571489795
1655994638,192.19351196289062,0,0,571609851
1655994639,192.20114135742188,0,0,571452356
1655994641,192.17062377929688,0,0,571451410
1655994642,192.16299438476562,0,0,571573715
1655994643,192.20877075195312,0,0,571530824
1655994644,192.23165893554688,0,0,571496690
1655994645,192.25454711914062,0,0,571645891
1655994646,192.29269409179688,0,0,571504790
1655994647,192.21640014648438,0,0,571587344
1655994648,192.18588256835938,0,0,571465854
1655994650,192.19351196289062,0,0,571529233
1655994651,192.22402954101562,0,0,571493724
1655994652,192.23165893554688,0,0,571568857
1655994653,192.22402954101562,0,0,571489432
1655994654,192.15536499023438,0,0,571493237
1655994655,192.13247680664062,0,0,571595140
1655994656,192.14010620117188,0,0,571509045
1655994657,192.15536499023438,0,0,571472256
1655994659,192.16299438476562,0,0,571490149
1655994660,192.18588256835938,0,0,571522369
1655994662,192.17062377929688,0,0,571480039
1655994663,192.17825317382812,0,0,571479518
1655994664,192.18588256835938,0,0,571394968
1655994665,192.17062377929688,0,0,571485201
1655994666,192.19351196289062,0,0,571538252
1655994667,192.23928833007812,0,0,571516202
1655994668,192.21640014648438,0,0,571431625
1655994669,192.20114135742188,0,0,571361073
1655994671,192.17825317382812,0,0,571445213
1655994672,192.20114135742188,0,0,571590142
1655994673,192.17062377929688,0,0,571457272
1655994674,192.14010620117188,0,0,571344257
1655994675,192.15536499023438,0,0,571758987
1655994676,192.17062377929688,0,0,571443038
1655994677,192.20114135742188,0,0,571532631
1655994678,192.18588256835938,0,0,571536270
1655994679,192.14773559570312,0,0,571528729
1655994680,192.16299438476562,0,0,571437298
1655994681,192.22402954101562,0,0,571524061
1655994682,192.27743530273438,0,0,571483171
1655994683,192.23165893554688,0,0,571556896
1655994684,192.17062377929688,0,0,571477148
1655994685,192.18588256835938,0,0,571522816
1655994686,192.23165893554688,0,0,571426555
1655994687,192.24691772460938,0,0,571625423
1655994688,192.23928833007812,0,0,571461110
1655994689,192.14773559570312,0,0,571551924
1655994690,192.14010620117188,0,0,571428637
1655994691,192.15536499023438,0,0,571417232
1655994692,192.20114135742188,0,0,571411716
1655994693,192.23928833007812,0,0,571440947
1655994694,192.20877075195312,0,0,571405376
1655994695,192.16299438476562,0,0,571410070
1655994696,192.18588256835938,0,0,571446041
1655994697,192.22402954101562,0,0,571386977
1655994698,192.26217651367188,0,0,571410397
1655994699,192.23928833007812,0,0,571501221
1655994700,192.22402954101562,0,0,571430496
1655994701,192.20114135742188,0,0,571636912
1655994702,192.19351196289062,0,0,571449492
1655994703,192.23928833007812,0,0,571460677
1655994704,192.21640014648438,0,0,571577312
1655994705,192.17062377929688,0,0,571628417
1655994706,192.16299438476562,0,0,571467056
1655994708,192.18588256835938,0,0,571461239
1655994709,192.22402954101562,0,0,571457408
1655994710,192.19351196289062,0,0,571500777
1655994712,192.21640014648438,0,0,571430843
1655994713,192.19351196289062,0,0,571616757
1655994714,192.23165893554688,0,0,571467261
1655994716,192.19351196289062,0,0,571456678
1655994717,192.20114135742188,0,0,571629447
1655994719,192.22402954101562,0,0,571544498
1655994720,192.23928833007812,0,0,571426439
1655994721,192.08670043945312,0,0,571593517
1655994722,192.07144165039062,0,0,571397402
1655994723,192.08670043945312,0,0,571789028
1655994724,192.14010620117188,0,0,571400167
1655994725,192.12484741210938,0,0,571594052
1655994727,192.10958862304688,0,0,571606192
1655994728,192.10195922851562,0,0,571414046
1655994729,192.13247680664062,0,0,571561171
1655994730,192.17062377929688,0,0,571486554
1655994731,192.14010620117188,0,0,571621328
1655994732,192.10195922851562,0,0,571614989
1655994733,192.10958862304688,0,0,571483857
1655994734,192.14010620117188,0,0,571455756
1655994735,192.17062377929688,0,0,571569798
1655994736,192.15536499023438,0,0,571655355
1655994737,192.10958862304688,0,0,571539979
1655994738,192.04855346679688,0,0,571702842
1655994739,192.07144165039062,0,0,571424251
1655994740,192.10195922851562,0,0,571679117
1655994741,192.14010620117188,0,0,571485466
1655994742,192.12484741210938,0,0,571616396
1655994743,192.06381225585938,0,0,571538437
1655994744,192.04855346679688,0,0,571590686
1655994745,192.17825317382812,0,0,571485339
1655994746,192.19351196289062,0,0,571599261
1655994747,192.23928833007812,0,0,571641496
1655994748,192.26217651367188,0,0,571732696
1655994749,192.20114135742188,0,0,571590149
1655994750,192.15536499023438,0,0,571547916
1655994751,192.17062377929688,0,0,571695580
1655994752,192.18588256835938,0,0,571427068
1655994753,192.23165893554688,0,0,571665285
1655994754,192.22402954101562,0,0,571429741
1655994755,192.20114135742188,0,0,571481895
1655994756,192.13247680664062,0,0,571520029
1655994759,192.18588256835938,0,0,571519206
1655994760,192.20114135742188,0,0,571493543
1655994761,192.20877075195312,0,0,571581432
1655994762,192.19351196289062,0,0,571547487
1655994763,192.17062377929688,0,0,571522080
1655994764,192.17825317382812,0,0,571453166
1655994765,192.18588256835938,0,0,571608457
1655994767,192.17825317382812,0,0,571509533
1655994768,192.19351196289062,0,0,571555189
1655994769,192.23165893554688,0,0,571466718
1655994770,192.22402954101562,0,0,571480526
1655994771,192.20877075195312,0,0,571602835
1655994772,192.18588256835938,0,0,571497647
1655994773,192.17062377929688,0,0,571465291
1655994774,192.16299438476562,0,0,571329484
1655994775,192.18588256835938,0,0,571374604
