1655981792,205.133056640625,0,0,571409108
1655981793,205.12542724609375,0,0,571501451
1655981794,205.0872802734375,0,0,571385126
1655981796,205.1025390625,0,0,571365798
1655981797,205.17120361328125,0,0,571600122
1655981798,205.20172119140625,0,0,571457716
1655981799,205.1788330078125,0,0,571496850
1655981800,205.20172119140625,0,0,571600351
1655981801,205.224609375,0,0,571592199
1655981802,205.24749755859375,0,0,571495595
1655981803,205.224609375,0,0,571515062
1655981804,205.194091796875,0,0,571394730
1655981805,205.15594482421875,0,0,571588316
1655981806,205.14068603515625,0,0,571647085
1655981807,205.15594482421875,0,0,571502566
1655981808,205.133056640625,0,0,571558505
1655981809,205.072021484375,0,0,571403981
1655981810,205.06439208984375,0,0,571572734
1655981811,205.1025390625,0,0,571524033
1655981812,205.17120361328125,0,0,571575533
1655981813,205.20172119140625,0,0,571530841
1655981814,205.14068603515625,0,0,571510926
1655981815,205.17120361328125,0,0,571486707
1655981816,205.2093505859375,0,0,571421519
1655981817,205.224609375,0,0,571567284
1655981818,205.23223876953125,0,0,571395358
1655981819,205.1483154296875,0,0,571385206
1655981820,205.11016845703125,0,0,571364861
1655981821,205.12542724609375,0,0,571455596
1655981824,205.09490966796875,0,0,571512644
1655981825,205.072021484375,0,0,571405104
1655981826,205.11016845703125,0,0,571736742
1655981827,205.17120361328125,0,0,571552178
1655981828,205.21697998046875,0,0,571490313
1655981829,205.2093505859375,0,0,571338295
1655981830,205.194091796875,0,0,571572216
1655981831,205.2093505859375,0,0,571452640
1655981832,205.2398681640625,0,0,571412448
1655981833,205.23223876953125,0,0,571457129
1655981834,205.18646240234375,0,0,571583265
1655981835,205.15594482421875,0,0,571536829
1655981837,205.1483154296875,0,0,571569712
1655981838,205.14068603515625,0,0,571613400
1655981839,205.1025390625,0,0,571404794
1655981840,205.06439208984375,0,0,571439105
1655981841,205.072021484375,0,0,571497820
1655981842,205.15594482421875,0,0,571426476
1655981843,205.20172119140625,0,0,571534160
1655981844,205.1788330078125,0,0,571485277
1655981845,205.1483154296875,0,0,571534129
1655981846,205.1788330078125,0,0,571406367
1655981847,205.2093505859375,0,0,571447509
1655981848,205.224609375,0,0,571439905
1655981849,205.17120361328125,0,0,571399679
1655981850,205.12542724609375,0,0,571393607
1655981852,205.14068603515625,0,0,571442245
1655981854,205.1177978515625,0,0,571457977
1655981855,205.07965087890625,0,0,571654356
1655981856,205.09490966796875,0,0,571428694
1655981857,205.14068603515625,0,0,571634005
1655981858,205.20172119140625,0,0,571455360
1655981859,205.21697998046875,0,0,571419236
1655981860,205.20172119140625,0,0,571358203
1655981861,205.2093505859375,0,0,571428826
1655981862,205.2398681640625,0,0,571390945
1655981863,205.24749755859375,0,0,571617416
1655981864,205.21697998046875,0,0,571481735
1655981865,205.20172119140625,0,0,571382691
1655981866,205.17120361328125,0,0,571524040
1655981867,205.14068603515625,0,0,571476882
1655981868,205.133056640625,0,0,571447671
1655981869,205.15594482421875,0,0,571399391
1655981870,205.1483154296875,0,0,571483293
1655981871,205.07965087890625,0,0,571512184
1655981872,205.0872802734375,0,0,571477540
1655981873,205.1025390625,0,0,571477667
1655981874,205.133056640625,0,0,571515886
1655981875,205.194091796875,0,0,571610919
1655981876,205.18646240234375,0,0,571401848
1655981877,205.1483154296875,0,0,571352833
1655981878,205.1788330078125,0,0,571584810
1655981879,205.224609375,0,0,571490650
1655981880,205.2398681640625,0,0,571739381
1655981881,205.21697998046875,0,0,571470887
1655981882,205.12542724609375,0,0,571375384
1655981884,205.14068603515625,0,0,571534046
1655981885,205.1483154296875,0,0,571537244
1655981886,205.14068603515625,0,0,571552276
1655981887,205.0872802734375,0,0,571615221
1655981888,205.0567626953125,0,0,571492531
1655981889,205.0872802734375,0,0,571525978
1655981890,205.16357421875,0,0,571498034
1655981891,205.2093505859375,0,0,571640534
1655981893,205.194091796875,0,0,571598704
1655981894,205.20172119140625,0,0,571538349
1655981895,205.224609375,0,0,571631292
1655981896,205.2398681640625,0,0,571758652
1655981897,205.23223876953125,0,0,571591373
1655981898,205.194091796875,0,0,571744876
1655981899,205.15594482421875,0,0,571531920
1655981900,205.14068603515625,0,0,571546806
1655981901,205.1483154296875,0,0,571479866
1655981902,205.16357421875,0,0,571511071
1655981904,205.09490966796875,0,0,571592687
1655981905,205.06439208984375,0,0,571529602
1655981906,205.072021484375,0,0,571525000
1655981907,205.1025390625,0,0,571490628
1655981908,205.15594482421875,0,0,571619981
1655981909,205.194091796875,0,0,571409964
1655981910,205.16357421875,0,0,571586975
1655981911,205.133056640625,0,0,571580382
1655981912,205.18646240234375,0,0,571600381
1655981913,205.21697998046875,0,0,571637833
1655981914,205.24749755859375,0,0,571544104
1655981915,205.20172119140625,0,0,571553512
1655981916,205.133056640625,0,0,571560718
1655981917,205.12542724609375,0,0,571515695
1655981918,205.1177978515625,0,0,571742783
1655981919,205.11016845703125,0,0,571479356
1655981920,205.16357421875,0,0,571747909
1655981921,205.1025390625,0,0,571613349
1655981922,205.06439208984375,0,0,571734114
1655981923,205.11016845703125,0,0,571604256
1655981924,205.1788330078125,0,0,571527301
1655981925,205.20172119140625,0,0,571547274
1655981926,205.2093505859375,0,0,571545135
1655981927,205.194091796875,0,0,571362151
1655981928,205.2093505859375,0,0,571330212
1655981929,205.20172119140625,0,0,571240359
1655981930,205.2398681640625,0,0,571464594
1655981932,205.194091796875,0,0,571558797
1655981933,205.15594482421875,0,0,571702850
1655981934,205.14068603515625,0,0,571645999
1655981935,205.1483154296875,0,0,571704812
1655981936,205.14068603515625,0,0,571553732
1655981938,205.1483154296875,0,0,571574723
1655981939,205.1177978515625,0,0,579839859
1655981940,215.02845764160156,0,0,571489036
1655981941,215.0360870361328,0,0,571619662
1655981942,215.0513458251953,0,0,571601887
1655981943,215.0666046142578,0,0,571472834
1655981944,215.12001037597656,0,0,571388301
1655981945,215.13526916503906,0,0,571695374
1655981946,215.15052795410156,0,0,571546699
1655981947,215.1734161376953,0,0,571692239
1655981948,215.1886749267578,0,0,571512616
1655981949,215.18104553222656,0,0,571398432
1655981950,215.19630432128906,0,0,571386471
1655981951,215.2039337158203,0,0,571565585
1655981952,215.19630432128906,0,0,571412929
1655981954,215.21156311035156,0,0,571688620
1655981955,215.2191925048828,0,0,571520306
1655981956,215.2039337158203,0,0,571404300
1655981957,215.21156311035156,0,0,571712358
1655981959,215.19630432128906,0,0,571229341
1655981961,215.2039337158203,0,0,571595144
1655981963,215.1886749267578,0,0,571502462
1655981964,215.19630432128906,0,0,571547343
1655981965,215.2039337158203,0,0,571572956
1655981966,215.18104553222656,0,0,571527699
1655981967,215.16578674316406,0,0,571566358
1655981968,215.1734161376953,0,0,571514459
1655981970,215.15052795410156,0,0,571599599
1655981972,215.1428985595703,0,0,571578853
1655981973,215.1276397705078,0,0,571625551
1655981974,215.12001037597656,0,0,571445400
1655981975,215.1276397705078,0,0,571719854
1655981976,215.08949279785156,0,0,571527052
1655981978,215.0971221923828,0,0,571557115
1655981979,215.0818634033203,0,0,571712499
1655981983,215.07423400878906,0,0,571455384
1655981984,215.0818634033203,0,0,571459457
1655981986,215.0971221923828,0,0,571594061
1655981987,215.1123809814453,0,0,571747248
1655981988,215.1276397705078,0,0,571717003
1655981989,215.13526916503906,0,0,571576513
1655981990,215.1428985595703,0,0,571425434
1655981991,215.16578674316406,0,0,571779029
1655981992,215.2039337158203,0,0,571522071
1655981993,215.21156311035156,0,0,571429865
1655981994,215.2191925048828,0,0,571389841
1655981995,215.2039337158203,0,0,571414274
1655981996,215.1581573486328,0,0,571578818
1655981997,215.16578674316406,0,0,571514453
1655981998,215.1886749267578,0,0,571627757
1655981999,215.22682189941406,0,0,571372626
1655982001,215.2344512939453,0,0,571703990
1655982002,215.24208068847656,0,0,571578980
1655982003,215.1581573486328,0,0,571693655
1655982004,215.1276397705078,0,0,571453944
1655982005,215.12001037597656,0,0,571559000
1655982008,215.1428985595703,0,0,571596259
1655982009,215.13526916503906,0,0,571432290
1655982011,215.0971221923828,0,0,571467282
1655982012,215.07423400878906,0,0,571423621
1655982013,215.0818634033203,0,0,571744076
1655982014,215.0971221923828,0,0,571414906
1655982015,215.1123809814453,0,0,571782381
1655982016,215.1581573486328,0,0,571695938
1655982017,215.1734161376953,0,0,571717455
1655982018,215.1886749267578,0,0,571518388
1655982019,215.22682189941406,0,0,571511194
1655982021,215.2191925048828,0,0,571438428
1655982022,215.24208068847656,0,0,571456788
1655982023,215.2497100830078,0,0,571414028
1655982024,215.22682189941406,0,0,571380004
1655982025,215.2039337158203,0,0,571739556
1655982026,215.21156311035156,0,0,571359289
1655982028,215.22682189941406,0,0,571509339
1655982029,215.2344512939453,0,0,571403769
1655982030,215.25733947753906,0,0,571351839
1655982031,215.2497100830078,0,0,571301672
1655982032,215.25733947753906,0,0,571532351
1655982033,215.27259826660156,0,0,571470802
1655982034,215.2497100830078,0,0,571464510
1655982035,215.21156311035156,0,0,571447598
1655982036,215.2039337158203,0,0,571558367
1655982037,215.16578674316406,0,0,571661984
1655982038,215.1428985595703,0,0,571510485
1655982039,215.1276397705078,0,0,571528563
1655982040,215.1581573486328,0,0,571565269
1655982041,215.16578674316406,0,0,571614275
1655982042,215.1428985595703,0,0,571570843
1655982043,215.1581573486328,0,0,571612014
1655982044,215.1428985595703,0,0,571445764
1655982045,215.0818634033203,0,0,571752343
1655982046,215.07423400878906,0,0,571563663
1655982047,215.0818634033203,0,0,571977571
1655982048,215.0666046142578,0,0,571604216
1655982049,215.0818634033203,0,0,571467661
1655982050,215.10475158691406,0,0,571589371
1655982051,215.12001037597656,0,0,571654307
1655982052,215.1428985595703,0,0,571459063
1655982053,215.1734161376953,0,0,571742469
1655982054,215.18104553222656,0,0,571559794
1655982055,215.19630432128906,0,0,571737813
1655982056,215.21156311035156,0,0,571430457
1655982057,215.2191925048828,0,0,571675542
1655982058,215.2039337158203,0,0,571471926
1655982059,215.1886749267578,0,0,571517398
1655982060,215.1581573486328,0,0,571578877
1655982063,215.16578674316406,0,0,571563234
1655982064,215.19630432128906,0,0,571758067
1655982065,215.1886749267578,0,0,571595830
1655982066,215.18104553222656,0,0,571584806
1655982067,215.2039337158203,0,0,571646734
1655982068,215.22682189941406,0,0,571784629
1655982069,215.21156311035156,0,0,571527096
1655982070,215.25733947753906,0,0,571741776
1655982072,215.2191925048828,0,0,571582510
1655982073,215.2039337158203,0,0,571622006
1655982074,215.1428985595703,0,0,571515594
1655982075,215.12001037597656,0,0,571717911
1655982076,215.0971221923828,0,0,571610089
1655982077,215.12001037597656,0,0,571614151
1655982078,215.13526916503906,0,0,571608222
1655982081,215.08949279785156,0,0,571742657
1655982082,215.0666046142578,0,0,571471456
1655982083,215.10475158691406,0,0,571540422
1655982084,215.1581573486328,0,0,571370939
1655982085,215.22682189941406,0,0,571660650
1655982087,215.2039337158203,0,0,571676410
1655982088,215.22682189941406,0,0,571603261
1655982089,215.2497100830078,0,0,571489241
1655982090,215.2649688720703,0,0,571578698
1655982091,215.24208068847656,0,0,571423682
1655982092,215.19630432128906,0,0,571466219
1655982093,215.15052795410156,0,0,571434466
1655982094,215.1734161376953,0,0,571373692
1655982095,215.18104553222656,0,0,571714319
1655982096,215.15052795410156,0,0,571455649
1655982097,215.07423400878906,0,0,571785829
1655982098,215.08949279785156,0,0,571472495
1655982099,215.0971221923828,0,0,571387529
1655982100,215.15052795410156,0,0,571461423
1655982101,215.21156311035156,0,0,571730328
1655982102,215.2039337158203,0,0,571426841
1655982103,215.13526916503906,0,0,571766462
1655982104,215.16578674316406,0,0,571539352
1655982105,215.21156311035156,0,0,571707992
1655982106,215.24208068847656,0,0,571393317
1655982108,215.1428985595703,0,0,571448146
1655982109,215.15052795410156,0,0,571484291
1655982110,215.1428985595703,0,0,571531921
1655982111,215.1581573486328,0,0,571709325
1655982112,215.18104553222656,0,0,571441781
1655982113,215.13526916503906,0,0,571516336
1655982114,215.0666046142578,0,0,571385922
1655982115,215.08949279785156,0,0,571516226
1655982116,215.1276397705078,0,0,571443152
1655982117,215.16578674316406,0,0,571494837
1655982118,215.21156311035156,0,0,571462382
1655982120,215.18104553222656,0,0,571481422
1655982121,215.22682189941406,0,0,571566538
1655982122,215.25733947753906,0,0,571452073
1655982124,215.24208068847656,0,0,571437865
1655982125,215.2191925048828,0,0,571656539
1655982126,215.16578674316406,0,0,571612744
1655982127,215.1581573486328,0,0,571717923
1655982128,215.16578674316406,0,0,571454923
1655982130,215.1734161376953,0,0,571497662
1655982132,215.13526916503906,0,0,571479291
1655982133,215.0818634033203,0,0,571686635
1655982134,215.0666046142578,0,0,571418994
1655982136,215.0818634033203,0,0,571387072
1655982137,215.07423400878906,0,0,571469371
1655982138,215.0818634033203,0,0,571370282
1655982139,215.0971221923828,0,0,571342925
1655982140,215.08949279785156,0,0,571408817
1655982141,215.0818634033203,0,0,571603511
1655982142,215.10475158691406,0,0,571480500
1655982143,215.0971221923828,0,0,571435801
1655982144,215.05897521972656,0,0,571433109
1655982145,215.07423400878906,0,0,571620003
1655982146,215.0666046142578,0,0,571430774
1655982147,215.07423400878906,0,0,571616043
1655982148,215.12001037597656,0,0,571417018
1655982149,215.1734161376953,0,0,571394647
1655982150,215.16578674316406,0,0,571434942
1655982151,215.1428985595703,0,0,571701379
1655982152,215.13526916503906,0,0,571559286
1655982153,215.15052795410156,0,0,571507846
1655982154,215.19630432128906,0,0,571409194
1655982155,215.25733947753906,0,0,571556866
1655982156,215.27259826660156,0,0,571447240
1655982157,215.2344512939453,0,0,571619957
1655982158,222.207763671875,0,0,571374147
1655982159,225.19851684570312,0,0,571370977
1655982160,225.22903442382812,0,0,571557030
1655982161,225.21377563476562,0,0,571477398
1655982162,225.16799926757812,0,0,571593983
1655982163,225.10696411132812,0,0,571420279
1655982164,225.06118774414062,0,0,571416228
1655982165,225.03829956054688,0,0,571537477
1655982166,225.10696411132812,0,0,571485684
1655982167,225.13748168945312,0,0,571511159
1655982168,225.12985229492188,0,0,571466387
1655982169,225.13748168945312,0,0,571438277
1655982170,225.12222290039062,0,0,571487392
1655982171,225.07644653320312,0,0,571552064
1655982172,225.09170532226562,0,0,571491122
1655982173,225.10696411132812,0,0,571474300
1655982174,225.09170532226562,0,0,571488441
1655982175,225.13748168945312,0,0,571604930
1655982176,225.21377563476562,0,0,571520716
1655982177,225.22903442382812,0,0,571501291
1655982179,225.24429321289062,0,0,571552964
1655982180,225.23666381835938,0,0,571450510
1655982181,225.22140502929688,0,0,571465003
1655982183,225.22903442382812,0,0,571546594
1655982184,225.22140502929688,0,0,571659258
1655982185,225.21377563476562,0,0,571471272
1655982186,225.22903442382812,0,0,571739424
1655982187,225.22140502929688,0,0,571490187
1655982188,225.21377563476562,0,0,571490563
1655982190,225.23666381835938,0,0,571470014
1655982191,225.24429321289062,0,0,571504909
1655982192,225.22903442382812,0,0,571740833
1655982193,225.23666381835938,0,0,571482307
1655982194,225.24429321289062,0,0,571563790
1655982196,225.22140502929688,0,0,571553862
1655982197,225.22903442382812,0,0,571653939
1655982198,225.16799926757812,0,0,571501823
1655982199,225.12222290039062,0,0,571594316
1655982200,225.11459350585938,0,0,571542967
1655982201,225.09933471679688,0,0,571634500
1655982203,225.10696411132812,0,0,571465009
1655982205,225.12222290039062,0,0,571511063
1655982206,225.11459350585938,0,0,571608121
1655982207,225.12222290039062,0,0,571754320
1655982208,225.14511108398438,0,0,571538742
1655982209,225.15274047851562,0,0,571335257
1655982210,225.12985229492188,0,0,571499165
1655982211,225.13748168945312,0,0,571559149
1655982212,225.11459350585938,0,0,571527541
1655982213,225.10696411132812,0,0,571565298
1655982215,225.09933471679688,0,0,571418906
1655982216,225.11459350585938,0,0,571874384
1655982217,225.13748168945312,0,0,571618343
1655982218,225.14511108398438,0,0,571506550
1655982219,225.13748168945312,0,0,571347608
1655982220,225.16036987304688,0,0,571814274
1655982221,225.12985229492188,0,0,571571736
1655982222,225.11459350585938,0,0,571843133
1655982224,225.09933471679688,0,0,572008866
1655982225,225.09170532226562,0,0,571569787
1655982226,225.11459350585938,0,0,571722687
1655982227,225.19088745117188,0,0,571460432
1655982228,225.24429321289062,0,0,571713347
1655982229,225.22140502929688,0,0,571351131
1655982230,225.20614624023438,0,0,571586229
1655982231,225.17562866210938,0,0,571548282
1655982232,225.16799926757812,0,0,571606395
1655982233,225.22903442382812,0,0,571511628
1655982234,225.19088745117188,0,0,571599499
1655982235,225.12222290039062,0,0,571696317
1655982236,225.06118774414062,0,0,571436977
1655982237,225.05355834960938,0,0,571724800
1655982238,225.12985229492188,0,0,571689050
1655982239,225.15274047851562,0,0,571316853
1655982240,225.12985229492188,0,0,571380321
1655982241,225.12222290039062,0,0,571446056
1655982243,225.16799926757812,0,0,571638491
1655982244,225.23666381835938,0,0,571361561
1655982245,225.26718139648438,0,0,571419440
1655982246,225.21377563476562,0,0,571408338
1655982247,225.19088745117188,0,0,571677783
1655982248,225.22903442382812,0,0,571489259
1655982249,225.23666381835938,0,0,571311882
1655982250,225.21377563476562,0,0,571449822
1655982251,225.19088745117188,0,0,571506892
1655982252,225.13748168945312,0,0,571471550
1655982253,225.08407592773438,0,0,571489941
1655982254,225.06881713867188,0,0,571448204
1655982255,225.10696411132812,0,0,571473992
1655982256,225.15274047851562,0,0,571498694
1655982257,225.14511108398438,0,0,571451654
1655982258,225.12985229492188,0,0,571484199
1655982259,225.10696411132812,0,0,571416371
1655982260,225.07644653320312,0,0,571559003
1655982261,225.09170532226562,0,0,571466459
1655982262,225.12222290039062,0,0,571456619
1655982263,225.19851684570312,0,0,571463655
1655982264,225.24429321289062,0,0,571418439
1655982265,225.23666381835938,0,0,571541328
1655982266,225.21377563476562,0,0,571430834
1655982267,225.20614624023438,0,0,571460454
1655982268,225.18325805664062,0,0,571477996
1655982269,225.19088745117188,0,0,571407280
1655982270,225.16036987304688,0,0,571440580
1655982271,225.18325805664062,0,0,571421482
1655982272,225.22903442382812,0,0,571569618
1655982274,225.23666381835938,0,0,571405783
1655982276,225.22140502929688,0,0,571511513
1655982277,225.20614624023438,0,0,571551116
1655982278,225.21377563476562,0,0,571520988
1655982279,225.19088745117188,0,0,571484238
1655982280,225.20614624023438,0,0,571623477
1655982281,225.21377563476562,0,0,571629860
1655982282,225.20614624023438,0,0,571596109
1655982284,225.22140502929688,0,0,571465976
1655982286,225.22903442382812,0,0,571568845
1655982287,225.23666381835938,0,0,571554379
1655982288,225.22140502929688,0,0,571494083
1655982289,225.16799926757812,0,0,571491286
1655982290,225.15274047851562,0,0,571619725
1655982291,225.17562866210938,0,0,571532120
1655982292,225.19088745117188,0,0,571531795
1655982293,225.19851684570312,0,0,571512044
1655982294,225.22903442382812,0,0,571658749
1655982295,225.24429321289062,0,0,571570233
1655982296,225.18325805664062,0,0,571543024
1655982297,225.09933471679688,0,0,571589876
1655982298,225.10696411132812,0,0,571576213
1655982299,225.11459350585938,0,0,571867063
1655982300,225.10696411132812,0,0,571436346
1655982301,225.12985229492188,0,0,571586581
1655982302,225.17562866210938,0,0,571498499
1655982303,225.08407592773438,0,0,571679711
1655982304,225.06118774414062,0,0,571507735
1655982305,225.12222290039062,0,0,571716376
1655982306,225.16799926757812,0,0,571491522
1655982307,225.20614624023438,0,0,571676816
1655982308,225.23666381835938,0,0,571428609
1655982309,225.25192260742188,0,0,571578261
1655982310,225.21377563476562,0,0,571488407
1655982311,225.19851684570312,0,0,571563437
1655982312,225.22903442382812,0,0,571453386
1655982313,225.24429321289062,0,0,571726588
1655982314,225.22903442382812,0,0,571450339
1655982315,225.25192260742188,0,0,571704615
1655982316,225.26718139648438,0,0,571670944
1655982317,225.23666381835938,0,0,571668926
1655982318,225.21377563476562,0,0,571468219
1655982319,225.22140502929688,0,0,571550175
1655982320,225.19088745117188,0,0,571538651
1655982321,225.17562866210938,0,0,571466771
1655982322,225.16036987304688,0,0,571508302
1655982323,225.16799926757812,0,0,571481454
1655982324,225.14511108398438,0,0,571540061
1655982325,225.15274047851562,0,0,571680215
1655982326,225.16799926757812,0,0,571560247
1655982327,225.14511108398438,0,0,571746270
1655982328,225.15274047851562,0,0,571736820
1655982329,225.18325805664062,0,0,571467739
1655982332,225.19088745117188,0,0,571504640
1655982333,225.20614624023438,0,0,571771957
1655982334,225.21377563476562,0,0,571434641
1655982335,225.24429321289062,0,0,571467727
1655982336,225.25192260742188,0,0,571523587
1655982340,225.24429321289062,0,0,571556674
1655982341,225.25192260742188,0,0,571764216
1655982342,225.22140502929688,0,0,571545018
1655982343,225.21377563476562,0,0,571722574
1655982344,225.19851684570312,0,0,571509487
1655982345,225.23666381835938,0,0,571532247
1655982346,225.25955200195312,0,0,571527958
1655982347,225.24429321289062,0,0,571559852
1655982348,225.19088745117188,0,0,571474377
1655982349,225.15274047851562,0,0,571377476
1655982350,225.09933471679688,0,0,571548688
1655982351,225.05355834960938,0,0,571576676
1655982352,225.10696411132812,0,0,571487674
1655982353,225.18325805664062,0,0,571645594
1655982354,225.12985229492188,0,0,571486294
1655982355,225.12222290039062,0,0,571589392
1655982356,225.12985229492188,0,0,571515189
1655982357,225.10696411132812,0,0,571587730
1655982358,225.16799926757812,0,0,571376941
1655982359,225.25955200195312,0,0,571365089
1655982360,225.25192260742188,0,0,571517095
1655982361,225.21377563476562,0,0,571513915
1655982362,225.19851684570312,0,0,571522470
1655982363,225.19088745117188,0,0,571546454
1655982364,225.17562866210938,0,0,571552931
1655982365,225.18325805664062,0,0,571437467
1655982366,225.24429321289062,0,0,571411758
1655982367,225.23666381835938,0,0,571521011
1655982368,225.19851684570312,0,0,571423425
1655982369,225.16799926757812,0,0,571323043
1655982370,225.15274047851562,0,0,571543206
1655982371,225.13748168945312,0,0,571477541
1655982372,225.11459350585938,0,0,571498003
1655982373,225.10696411132812,0,0,571591853
1655982374,225.09933471679688,0,0,571402724
1655982375,225.08407592773438,0,0,571539833
1655982376,225.10696411132812,0,0,571485068
1655982377,225.11459350585938,0,0,571340120
1655982378,225.09933471679688,0,0,571587493
1655982379,225.12222290039062,0,0,571348762
1655982380,225.13748168945312,0,0,571531451
1655982382,225.18325805664062,0,0,571398322
1655982383,225.20614624023438,0,0,571455087
1655982384,225.22140502929688,0,0,571490201
1655982385,225.22903442382812,0,0,571420287
1655982387,225.19088745117188,0,0,571386613
1655982388,225.17562866210938,0,0,571393363
1655982389,225.18325805664062,0,0,571331607
1655982390,225.19088745117188,0,0,571519438
1655982392,225.20614624023438,0,0,571448195
1655982393,225.21377563476562,0,0,571487483
1655982394,225.23666381835938,0,0,571366032
1655982395,225.22903442382812,0,0,571515863
1655982396,225.23666381835938,0,0,571413025
1655982397,225.24429321289062,0,0,571448006
1655982399,225.23666381835938,0,0,571350121
1655982400,225.25955200195312,0,0,571412450
1655982402,225.22903442382812,0,0,571446321
1655982403,225.23666381835938,0,0,571444838
1655982405,225.20614624023438,0,0,571518001
1655982406,225.21377563476562,0,0,571530626
1655982407,225.22140502929688,0,0,571472688
1655982408,225.19088745117188,0,0,571561335
1655982410,225.21377563476562,0,0,571501069
1655982412,225.22903442382812,0,0,571505029
1655982413,225.23666381835938,0,0,571495351
1655982414,225.22903442382812,0,0,571577850
1655982415,225.23666381835938,0,0,571497139
1655982416,225.24429321289062,0,0,571616021
1655982417,225.22903442382812,0,0,571536205
1655982418,225.20614624023438,0,0,571507221
1655982419,225.19851684570312,0,0,571508592
1655982420,225.18325805664062,0,0,571458402
1655982421,225.16036987304688,0,0,571604319
1655982422,225.15274047851562,0,0,571811666
1655982423,225.20614624023438,0,0,571480754
1655982424,225.24429321289062,0,0,571559804
1655982425,225.20614624023438,0,0,571505712
1655982426,225.15274047851562,0,0,571620002
1655982427,225.12222290039062,0,0,571516356
1655982428,225.08407592773438,0,0,571596439
1655982429,225.06118774414062,0,0,571421638
1655982430,225.10696411132812,0,0,571643444
1655982431,225.16036987304688,0,0,571573892
1655982432,225.16799926757812,0,0,571655744
1655982433,225.16036987304688,0,0,571676516
1655982434,225.15274047851562,0,0,571325215
1655982435,225.14511108398438,0,0,571627443
1655982436,225.16799926757812,0,0,571421647
1655982437,225.19088745117188,0,0,571585143
1655982438,225.21377563476562,0,0,571371840
1655982439,225.25192260742188,0,0,571445561
1655982440,225.27481079101562,0,0,571561060
1655982441,225.25955200195312,0,0,571415920
1655982443,225.25192260742188,0,0,571412071
1655982444,225.22903442382812,0,0,571380281
1655982445,225.22140502929688,0,0,571424886
1655982447,225.21377563476562,0,0,571426610
1655982450,225.20614624023438,0,0,571395207
1655982451,225.22140502929688,0,0,571448381
1655982452,225.19851684570312,0,0,571457110
1655982453,225.18325805664062,0,0,571414948
1655982454,225.22140502929688,0,0,571444218
1655982456,225.19851684570312,0,0,571386920
1655982457,225.21377563476562,0,0,571429143
1655982458,225.20614624023438,0,0,571441460
1655982459,225.19851684570312,0,0,571361374
1655982460,225.22140502929688,0,0,571503590
1655982461,225.23666381835938,0,0,571465350
1655982462,225.21377563476562,0,0,571392555
1655982463,225.24429321289062,0,0,571415203
1655982464,225.25955200195312,0,0,571396726
1655982466,225.25192260742188,0,0,571542459
1655982467,225.23666381835938,0,0,571559088
1655982468,225.18325805664062,0,0,571599162
1655982469,225.14511108398438,0,0,571335651
1655982470,225.15274047851562,0,0,571648719
1655982472,225.16036987304688,0,0,571479073
1655982473,225.10696411132812,0,0,571437348
1655982474,225.07644653320312,0,0,571443273
1655982476,225.12222290039062,0,0,571526810
1655982477,225.18325805664062,0,0,571587681
1655982478,225.24429321289062,0,0,571354452
1655982479,225.19851684570312,0,0,571377778
1655982480,225.16036987304688,0,0,571399228
1655982481,225.19088745117188,0,0,571585292
1655982482,225.22140502929688,0,0,571579389
1655982483,225.22903442382812,0,0,571464060
1655982484,225.25955200195312,0,0,571472142
1655982485,225.25192260742188,0,0,571404381
1655982486,225.16036987304688,0,0,571436715
1655982487,225.12222290039062,0,0,571460078
1655982488,225.10696411132812,0,0,571579406
1655982489,225.09933471679688,0,0,571439786
1655982490,225.12985229492188,0,0,571465915
1655982491,225.13748168945312,0,0,571588202
1655982492,225.15274047851562,0,0,571515717
1655982493,225.13748168945312,0,0,571465855
1655982494,225.08407592773438,0,0,571478651
1655982495,225.07644653320312,0,0,571621491
1655982496,225.08407592773438,0,0,571518929
1655982497,225.12222290039062,0,0,571653489
1655982498,225.16799926757812,0,0,571522636
1655982499,225.22140502929688,0,0,571412410
1655982500,225.24429321289062,0,0,571394446
1655982503,225.22140502929688,0,0,571450173
1655982505,225.23666381835938,0,0,571590652
1655982506,225.24429321289062,0,0,571588172
1655982507,225.25192260742188,0,0,571534732
1655982508,225.25955200195312,0,0,571561734
1655982510,225.22140502929688,0,0,571464099
1655982512,225.19851684570312,0,0,571513575
1655982513,225.16036987304688,0,0,571368523
1655982515,225.16799926757812,0,0,571424532
1655982516,225.13748168945312,0,0,571512705
1655982517,225.14511108398438,0,0,571363354
1655982518,225.15274047851562,0,0,571597791
1655982519,225.13748168945312,0,0,571436642
1655982520,225.12985229492188,0,0,571497450
1655982521,225.15274047851562,0,0,571579289
1655982522,225.18325805664062,0,0,571549128
1655982524,225.19088745117188,0,0,571523690
1655982525,225.22903442382812,0,0,571643682
1655982526,225.25955200195312,0,0,571454501
1655982527,225.25192260742188,0,0,571582934
1655982529,225.22903442382812,0,0,571435701
1655982530,225.22140502929688,0,0,571700734
1655982531,225.21377563476562,0,0,571579488
1655982532,225.25955200195312,0,0,571496332
1655982534,225.23666381835938,0,0,571570792
1655982535,225.20614624023438,0,0,571540342
1655982536,225.16036987304688,0,0,571485045
1655982537,225.12222290039062,0,0,571578564
1655982538,225.11459350585938,0,0,571473063
1655982539,225.10696411132812,0,0,571404067
1655982540,225.08407592773438,0,0,571520285
1655982541,225.05355834960938,0,0,571638217
1655982542,225.06118774414062,0,0,571455707
